package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,SUMMARY OUTPUT = LOG(TOLLSHARE+1),,text,14,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_2,,mixed_numeric_text,14,0.5300264798222328 | 0.2809280693127478 | 0.23403207383314437 | 0.056464293985856756 | 50.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_3,,mixed_numeric_text,9,SS | 0.05729654496648065 | 0.14665795878477794 | 0.2039545037512586 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_4,,mixed_numeric_text,8,MS | 0.019098848322160217 | 0.0031882164953212595 | t Stat | 3.7560796020319045,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_5,,mixed_numeric_text,7,F | 5.990449001875492 | P-value | 0.0004843080125065454 | 0.0421585307887663,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_6,,mixed_numeric_text,7,Significance F | 0.0015557224928186037 | Lower 95% | 0.025699217378579546 | -9.93655206203882e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_7,,mixed_numeric_text,5,Upper 95% | 0.08505007749537227 | -1.8713499964445452e-08 | 9.888305774668428e-09 | 3.1214787634660183e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_8,,mixed_numeric_text,5,Lower 95.0% | 0.025699217378579546 | -9.93655206203882e-07 | 2.2248821074093443e-09 | -7.971175768682333e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,LOG-NOTLOG,column_9,,mixed_numeric_text,5,Upper 95.0% | 0.08505007749537227 | -1.8713499964445452e-08 | 9.888305774668428e-09 | 3.1214787634660183e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,SUMMARY OUTPUT = TOLLSHARE,,text,14,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_2,,mixed_numeric_text,14,0.43070297136468216 | 0.1855050495423662 | 0.1323858136429553 | 0.06750673233137582 | 50.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_3,,mixed_numeric_text,9,SS | 0.04774405966516332 | 0.20962930986276096 | 0.2573733695279243 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_4,,mixed_numeric_text,8,MS | 0.01591468655505444 | 0.004557158910060021 | t Stat | -1.0361542863549535,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_5,,mixed_numeric_text,7,F | 3.4922386664907488 | P-value | 0.30554661351703216 | 0.4952847221631602,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_6,,mixed_numeric_text,7,Significance F | 0.02292502256188657 | Lower 95% | -0.4405311593965662 | -0.04321847503339478,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_7,,mixed_numeric_text,5,Upper 95% | 0.14112081556324482 | 0.021214761002039974 | 0.060853829679747035 | 0.039433776069348114,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_8,,mixed_numeric_text,5,Lower 95.0% | -0.4405311593965662 | -0.04321847503339478 | 0.002503634236489888 | -0.07030910044120044,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,NOTLOG-LOG,column_9,,mixed_numeric_text,5,Upper 95.0% | 0.14112081556324482 | 0.021214761002039974 | 0.060853829679747035 | 0.039433776069348114,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",SUMMARY OUTPUT=LOG(TOLLSHARE),,text,14,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_2,,mixed_numeric_text,14,0.5783275282190522 | 0.33446272989595865 | 0.29009357855568924 | 0.05472122662086862 | 49.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_3,,mixed_numeric_text,9,SS | 0.0677172808172109 | 0.1347485689301607 | 0.2024658497473716 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_4,,mixed_numeric_text,8,MS | 0.0225724269390703 | 0.0029944126428924603 | t Stat | -0.7698469320513965,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_5,,mixed_numeric_text,7,F | 7.538181817608949 | P-value | 0.44541331913592375 | 0.0917139441872157,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_6,,mixed_numeric_text,7,Significance F | 0.0003440283933859639 | Lower 95% | -0.13393224038616217 | -8.56106308075629e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_7,,mixed_numeric_text,5,Upper 95% | 0.05985956257318653 | 6.663146508983952e-08 | 8.543507114302201e-09 | 0.233464895985389,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_8,,mixed_numeric_text,5,Lower 95.0% | -0.13393224038616217 | -8.56106308075629e-07 | 2.530242293623055e-09 | -0.003578936598535573,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O)",column_9,,mixed_numeric_text,5,Upper 95.0% | 0.05985956257318653 | 6.663146508983952e-08 | 8.543507114302201e-09 | 0.233464895985389,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 17 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",SUMMARY OUTPUT DEP=LOG(TOLLSHARE),,text,15,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_2,,mixed_numeric_text,15,0.5877768239425607 | 0.34548159476400403 | 0.2859799215607317 | 0.054879542696917014 | 49.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_3,,mixed_numeric_text,10,SS | 0.06994822465597117 | 0.13251762509140044 | 0.2024658497473716 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_4,,mixed_numeric_text,9,MS | 0.017487056163992792 | 0.0030117642066227373 | t Stat | -0.9636615124182663,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_5,,mixed_numeric_text,8,F | 5.806250079451613 | P-value | 0.3404822435324253 | 0.12742210839734236,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_6,,mixed_numeric_text,8,Significance F | 0.000767024964912522 | Lower 95% | -0.14876668006430266 | -8.311985414509685e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_7,,mixed_numeric_text,6,Upper 95% | 0.05252006861330345 | 1.0751973318305429e-07 | 8.38377252529972e-09 | 0.24855408519940692,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_8,,mixed_numeric_text,6,Lower 95.0% | -0.14876668006430266 | -8.311985414509685e-07 | 2.2695426562364095e-09 | -0.16108868961586797,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,O')",column_9,,mixed_numeric_text,6,Upper 95.0% | 0.05252006861330345 | 1.0751973318305429e-07 | 8.38377252529972e-09 | 0.24855408519940692,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",SUMMARY OUTPUT DEP=(TOLLSHARE),,text,15,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_2,,mixed_numeric_text,15,0.612085405708762 | 0.37464854388165975 | 0.3177984115072652 | 0.060277301116801414 | 49.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_3,,mixed_numeric_text,10,SS | 0.09577676358640988 | 0.15986753331672418 | 0.25564429690313406 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_4,,mixed_numeric_text,9,MS | 0.02394419089660247 | 0.0036333530299255496 | t Stat | -0.9660334059034977,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_5,,mixed_numeric_text,8,F | 6.590108557960058 | P-value | 0.3393073966211251 | 0.2586801596383388,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_6,,mixed_numeric_text,8,Significance F | 0.00030235015497571846 | Lower 95% | -0.1585242542980871 | -8.29528691535758e-07,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_7,,mixed_numeric_text,6,Upper 95% | 0.05579420882339952 | 2.2868220832105426e-07 | 9.429730672044335e-09 | 0.22936395933416712,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_8,,mixed_numeric_text,6,Lower 95.0% | -0.1585242542980871 | -8.29528691535758e-07 | 2.800545169879755e-09 | -0.04341046989222477,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"NL-NL=f(L,P,O,J)",column_9,,mixed_numeric_text,6,Upper 95.0% | 0.05579420882339952 | 2.2868220832105426e-07 | 9.429730672044335e-09 | 0.22936395933416712,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,J)",SUMMARY OUTPUT DEP=LOG(TOLLSHARE),,text,15,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,J)",column_2,,mixed_numeric_text,15,0.6230480765860943 | 0.3881889057376316 | 0.33256971535014357 | 0.05305889803808502 | 49.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,J)",column_3,,mixed_numeric_text,10,SS | 0.07859499666267192 | 0.1238708530846997 | 0.2024658497473716 | Standard Error,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,J)",column_4,,mixed_numeric_text,9,MS | 0.01964874916566798 | 0.002815246661015902 | t Stat | -0.9518755162873174,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/original/state_toll_regression_workbook.xls,"LOG-NL=f(L,P,O,J)",column_5,,mixed_numeric_text,8,F | 6.979405903487542 | P-value | 0.3463600149205692 | 0.2501715277250408,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 18 non-empty rows from worksheet.
